"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10032","Hdlbp",19376.4183923548,-0.240109768133782,0.11286118655025,-2.12747941718481,0.0333802697168093,0.291393849153404
"10033","Hdx",173.500353074259,-0.189538595948231,0.412263667940436,-0.459032725661245,0.646210665614207,0.923267942082343
"10034","Heatr1",2135.44379155132,-0.16211161738217,0.142391265458789,-1.13848511995837,0.254917968787846,0.716297561620579
"10035","Heatr3",2112.44606786444,-0.177331210432647,0.159928368540149,-1.10883504441401,0.267501349457213,0.727333332256278
"10036","Heatr5a",2501.23183847867,-0.438531982065522,0.183560328615228,-2.38891370338678,0.0168982710742181,0.202631540730877
"10037","Heatr5b",1821.40146199064,0.00939840344178799,0.159038317179834,0.0591564915499011,0.952827463631395,0.990969457626648
"10038","Heatr6",1010.58319202154,0.0839484953217784,0.133677641109577,0.628057125418446,0.529966518394953,0.882934260303857
"10040","Hebp1",987.304757086713,-0.429726546019267,0.268700996516189,-1.59888362842146,0.109846462396408,0.511007127801059
"10041","Hebp2",261.594384144591,0.0547772494580795,0.29203668110777,0.186269933135358,0.852233084691548,0.971137104634961
"10042","Heca",1063.32986168887,-0.135697862419659,0.241237198879142,-0.56256249907144,0.57373283406423,0.898817548779048
"10043","Hectd1",7276.99019123043,-0.0865414675019368,0.161622967614635,-0.535452666214754,0.592336880177294,0.906432621679361
"10044","Hectd2",729.006010209351,-0.628138644344852,0.326062874924939,-1.92656614092796,0.0540337216990385,0.37302459407124
"10045","Hectd3",703.232149997229,0.141516872073099,0.137867155105131,1.02612968665611,0.304830458798411,0.757685130240371
"10047","Hecw2",498.755194213661,0.382910787579334,0.248359933470306,1.54167746507152,0.123151990680575,0.537188558837234
"10048","Heg1",1379.04064342828,-0.176679874359099,0.395193286712932,-0.447181529772183,0.6547439962229,0.9251784762831
"10049","Helb",554.139069390715,0.0571964067196444,0.210110473286261,0.272598091309707,0.785162179308359,0.957809954816158
"10050","Hells",2407.09148134122,0.141192485574848,0.167168893136193,0.844521517261503,0.398378044646353,0.815785940656615
"10051","Helq",556.262208720731,-0.100238935610725,0.164306837177115,-0.610070013550538,0.541815429524918,0.8856101940186
"10053","Helz",1715.81793859068,-0.187412004277599,0.229934510206633,-0.815067921294297,0.41503343248987,0.82359283140709
"10054","Helz2",352.524364834559,-0.0204625403611208,0.230748276008009,-0.0888441171857344,0.92920579585186,0.984988218182501
"10056","Hemk1",556.345985639778,-0.0512064199261849,0.203657267400665,-0.251438446693227,0.801475146062253,0.960424662909861
"10060","Heph",1267.5096423315,0.963115729221749,0.259704821849388,3.70677401255339,0.000209916097984776,0.0132093074869502
"10062","Herc1",4522.17424912126,-0.0336300715728101,0.207262531783624,-0.162264936895233,0.871097225018474,0.97565265108094
"10063","Herc2",4874.61001620474,-0.0990171374549975,0.223159383166981,-0.443690034819,0.657266701176083,0.925358638524199
"10064","Herc3",987.079371324719,-0.051938317920765,0.187387651202665,-0.277077030618725,0.781720958518582,0.957637304139684
"10065","Herc4",1594.25548533585,0.0938703170745223,0.131946503658606,0.711283181168557,0.476908771727899,0.86405917266374
"10066","Herc6",123.440797211953,-0.230074632772915,0.278561691349739,-0.825739414061132,0.408951928903772,0.8222364970711
"10067","Herpud1",1429.72407638737,-0.3999445843542,0.383934305105468,-1.04317610764928,0.296866736934735,0.751230012409279
"10068","Herpud2",1043.37028199746,-0.0192026967988901,0.165379626018926,-0.11607867630256,0.907590188403589,0.981907755084611
"10069","Hes1",853.755823510627,0.0274882625349703,0.282286195875729,0.0975142710422753,0.922318001588807,0.98406344090273
"10073","Hes6",1057.46312975991,0.233835729632474,0.213846874162668,1.09326274281774,0.274278456064576,0.732903260867105
"10076","Hexa",2744.48279610374,-0.144587763963724,0.199553468121591,-0.724544930897946,0.468731253317685,0.858415799815913
"10077","Hexb",783.163146072795,-0.129978189432528,0.206946006441949,-0.628077869882887,0.529952929489372,0.882934260303857
"10078","Hexdc",475.908042953136,-0.159647194076405,0.216947749646599,-0.735886930815309,0.461799511439886,0.855115165368204
"10079","Hexim1",1274.77667983805,0.370932041666786,0.157603630140107,2.35291947253007,0.0186266674399393,0.213221133704384
"10080","Hexim2",104.487441114986,0.00343166216467684,0.335911803034454,0.00954936172151186,0.992380827516176,0.998714708522258
"10081","Hey1",612.563984937466,1.72317583650069,0.391362042055717,4.39830479871988,1.09099689591924e-05,0.00154291705342475
"10082","Hey2",677.608423362545,0.161575287846967,0.421007390578609,0.386625669325213,0.699033351646466,0.937060757445942
"10083","Heyl",106.885340685398,0.280019591906327,0.628800833804398,0.444681924715283,0.656549633566238,0.925358638524199
"10084","Hfe",51.6220781299539,0.274733867583301,0.60278084783005,0.443552876837414,0.657365881739363,0.925358638524199
"10085","Hfe2",45.7918294284125,-0.464253318178752,0.583945791000064,-0.790662198173252,0.429141140755086,0.833170936904879
"10086","Hfm1",60.9265370673686,0.033058556511314,0.431913909922024,0.0769616621728716,0.938654043627184,0.987480832147604
"10088","Hgf",94.0937048100279,1.89372126000507,0.644526555494471,2.90938875471112,0.00362136241281763,0.0801255638371489
"10090","Hgh1",380.96862767389,-0.00258751863186042,0.260438478101229,-0.00991107556645049,0.992092235287313,0.998570789028641
"10091","Hgs",2159.20558975693,-0.179414718345863,0.132552130893747,-1.35353414515327,0.17588504935538,0.622294952028304
"10092","Hgsnat",1058.63063250181,0.192680281544027,0.182769724736579,1.05471354478736,0.291556355156449,0.748423094267081
"10093","Hhat",164.750980932883,0.462472567685656,0.249930631022762,1.84764460105307,0.0646537730567314,0.406090749940582
"10094","Hhatl",27.0333970187116,0.38877699816783,0.747135983035023,0.697457214426638,0.485516706436434,0.867680846651252
"10095","Hhex",138.004000874105,0.538729026841062,0.387264071323209,1.38013258153686,0.167545827163403,0.611227412313495
"10096","Hhip",962.074859666465,4.889730379574,0.70950267784219,6.28736815871718,3.22893020529551e-10,3.03194363418409e-07
"10097","Hhipl1",24.3143571711851,0.52482539601593,0.529928493798754,0.977965925001342,0.328091177397023,0.774647549894809
"10098","Hhipl2",19.1182314523331,-0.480250866277848,0.541086098381812,-0.869473682080769,0.384588096936441,0.807929236180168
"10100","Hiat1",2439.33673245899,-0.111965973519775,0.122613994231504,-0.913154959402978,0.361161048585675,0.793379960218205
"10101","Hiatl1",1870.6714794662,0.0101061609162059,0.166586927594629,0.0606625225252462,0.951627979377729,0.990636891249137
"10102","Hibadh",1728.78114430249,0.0250661720905612,0.190885379436449,0.131344370767129,0.895502892998539,0.978347741185998
"10103","Hibch",608.500605597356,0.00903745862875208,0.27485520098096,0.0328430457980638,0.97379975113075,0.993872176192847
"10105","Hic2",2382.39634111828,0.0204695277124278,0.123954024985735,0.16506628032966,0.868891813296312,0.97565265108094
"10106","Hid1",23.4488055811998,1.09139863638315,0.572324895027042,1.88161639366932,0.0598881187380145,0.390653929076597
"10107","Hif1a",10398.256059158,-0.188589675436217,0.195369012258895,-0.965319060507322,0.334385027775215,0.7780505603523
"10108","Hif1an",3998.18835396902,-0.041293245640462,0.111320989072338,-0.370925395360353,0.710693099554011,0.941212417410007
"10109","Hif3a",1600.71041263793,-0.410664002496033,0.350396798474381,-1.17465367860297,0.240133298439239,0.701720149940075
"10110","Higd1a",2917.0982140321,-0.196460556731836,0.244061876182678,-0.805104743698562,0.420759238623698,0.828094550412261
"10113","Higd2a",1711.71177043084,-0.168792341080204,0.181861323992805,-0.928142977050654,0.353333408913523,0.789502699785185
"10114","Hilpda",523.42303558426,0.262315620928046,0.325413622943729,0.806856438837694,0.419749198339063,0.827434904844844
"10116","Hinfp",518.587628124019,0.0231273753136494,0.185337015954181,0.124863187461528,0.900631862383134,0.979767477253912
"10117","Hint1",5551.87377086501,-0.156843456685555,0.141491569693864,-1.10849723082151,0.267647134406823,0.727333332256278
"10118","Hint2",433.020576592193,-0.0609485998334136,0.255831073530467,-0.23833001457981,0.811625143670127,0.962357530720151
"10119","Hint3",190.736885456704,0.102444984220425,0.313510029660338,0.327348190069357,0.743404547917318,0.94830050105354
"10120","Hip1",8612.60597278054,0.297621145769245,0.217327275386389,1.36949868755323,0.170843444776128,0.61677793877863
"10121","Hip1r",375.078702447427,-0.0197476146235721,0.222333114705635,-0.0881865965638966,0.929728370203159,0.985129412564072
"10122","Hipk1",3695.40087924038,-0.106424891760117,0.164160694385807,-0.64829684389085,0.516792974957505,0.8790091746814
"10123","Hipk2",1254.30192052975,0.351983929178896,0.380574914506545,0.924924509265332,0.355005176665847,0.789808792329239
"10124","Hipk3",8608.23756159841,-0.489141050014542,0.214946932994505,-2.27556076159963,0.0228723120837675,0.23847954518266
"10125","Hipk4",31.3641940514361,-0.351759543837777,0.596341146175637,-0.602060096610884,0.547134134893457,0.887814769631942
"10126","Hira",2620.10393284302,0.0112564519389488,0.0825474300055315,0.136330949887722,0.891559657819299,0.977271977592129
"10127","Hirip3",1548.9343800991,-0.0556648708435629,0.137601716188567,-0.404434004557262,0.685893598928848,0.934182723402099
"10130","Hist1h1c",133.966687557116,0.0880625587331586,0.405290673147098,0.222084944066005,0.824247758111816,0.965175479793247
"10149","Hist1h2bc",203.041456849122,0.276203016743387,0.297758069765397,0.924256040953273,0.355353024125762,0.790070143429044
"10155","Hist1h2bk",13.6640620641703,-0.287796149500477,0.719556861241586,-0.385690433188047,0.6997259488862,0.937060757445942
"10160","Hist1h2bq",21.4682782965692,0.0890852247328712,0.597147640549203,0.152551280004372,0.878752148086864,0.975657783288979
"10177","Hist1h4i",33.7973754873562,0.435254911326389,0.576757024338223,0.758533790078077,0.448131492421438,0.846293897049169
"10182","Hist2h2aa1",35.087844969901,0.506164939372724,0.50126327644448,0.992799811477465,0.320807521840565,0.770050590165947
"10187","Hist2h2be",100.571663601344,-0.180647586402163,0.371943543480426,-0.485367003117728,0.627416034409406,0.918597493921866
"10192","Hist3h2a",93.0270539518096,0.0641265865249966,0.325299833256419,0.194594746820533,0.845710215873897,0.969702000766786
"10193","Hist3h2ba",26.3280531179542,0.616432104660339,0.526259002410777,1.14842538632856,0.250792998678957,0.713603439809793
"10196","Hivep1",1778.39191141025,-0.275170362103451,0.235233675353687,-1.16974543717851,0.242103427072497,0.702754977705546
"10197","Hivep2",766.695327614818,-0.419852077253377,0.310316567493516,-1.35342712294076,0.175919217376131,0.622294952028304
"10198","Hivep3",59.0022602433893,-0.331158298902096,0.656908268591,-0.518300679446918,0.604248498952748,0.910507788649014
"10199","Hjurp",2133.83680895358,0.491848544323137,0.262598632801515,1.8749721413368,0.0607965562180037,0.394079421479759
"10200","Hk1",6969.47127235664,-0.289119248274426,0.315650651615833,-0.915108803509262,0.360134513803176,0.792891684397326
"10201","Hk1os",15.5541926719451,-0.176615968240048,0.665325347426656,-0.269852230307379,0.787273938837834,0.957822880637161
"10202","Hk2",7344.2840583928,-0.639952219406483,0.33952755588323,-1.88480452405251,0.0594562339549452,0.38913197394749
"10205","Hlcs",891.665742984626,0.0772230326444653,0.157053933274957,0.491323845368446,0.623197417145692,0.91735009420937
"10206","Hlf",130.158162892577,1.07906734610594,0.437024285196989,2.50868984832517,0.0121179831018632,0.166821206761688
"10207","Hltf",1233.95231048381,-0.24144044646794,0.170354827010045,-1.41725016541008,0.156409799625996,0.593188743479452
"10208","Hlx",25.2321241440487,0.887294349106595,0.62469366776764,1.40609812436591,0.159694989271068,0.597984062833825
"10209","Hmbox1",865.998503282874,0.141106894238658,0.321282694106475,0.438917820340895,0.660721083809322,0.925630292861139
"10210","Hmbs",1994.15438353504,-0.147513457276488,0.142128306179037,-1.03788730191582,0.299322525924884,0.753063868648566
"10211","Hmces",618.883381323978,0.257019328466397,0.177868626891089,1.44596470467385,0.148187101735929,0.579484225089362
"10212","Hmcn1",298.842278575089,1.84152478095093,0.467103670014252,3.93684385089493,8.25602900806212e-05,0.00697960801712454
"10213","Hmg20a",2894.28981532298,0.103849019086316,0.122790813565929,0.84570375771649,0.397718026351848,0.815164483115891
"10214","Hmg20b",1222.85701657736,0.0663242523129644,0.14576501646245,0.455079063437153,0.649052359694423,0.923620359988392
"10215","Hmga1",5802.31736263017,-0.260208244958521,0.129958365301428,-2.00220532190116,0.0452626535598199,0.339667987709852
"10216","Hmga1-rs1",7980.82761296131,-0.115697484061521,0.286893267190887,-0.403176847148463,0.686818130877314,0.934447342942102
"10217","Hmga2",20136.3668227117,0.710212060048259,0.193013834284396,3.67943805181206,0.000233748459874039,0.0142513838780092
"10218","Hmga2-ps1",249.014708328553,-0.308834364744679,0.494369734673104,-0.614801546588101,0.538685787805124,0.885440287623741
"10219","Hmgb1",17669.0845751758,0.187155941147453,0.174008526258959,1.07562399243288,0.282095452775245,0.740873212236621
"10221","Hmgb2",13531.2794037648,0.224019889234846,0.233599885388042,0.95941055749021,0.337351958610961,0.781194153988042
"10222","Hmgb3",5822.64410820623,0.396336597015543,0.243963488412576,1.62474095254713,0.104217767383069,0.499767060800155
"10225","Hmgcl",733.60349923026,-0.201895644410083,0.191028128979764,-1.05694638430215,0.290536057591917,0.748043100233842
"10226","Hmgcll1",720.416976069431,0.0657769169587262,0.181316590759701,0.362193214921949,0.717207649558803,0.943512521439901
"10227","Hmgcr",8855.95889576798,-0.336498150384356,0.1973960468534,-1.70460387339452,0.0882683284776829,0.46645975564992
"10228","Hmgcs1",25799.2797153403,-0.371856193847961,0.175013353818776,-2.124699506898,0.033611694640171,0.291751893762269
"10229","Hmgcs2",98.3809991197412,2.25240258565451,0.686085019651481,3.27791348348549,0.00104577442960642,0.0370695959311132
"10230","Hmgn1",18136.905794594,0.0240847032701597,0.176029580286756,0.136825604052808,0.891168644866624,0.977271977592129
"10231","Hmgn2",8809.0207739228,0.214350449600527,0.16875315037264,1.27029453605563,0.203979733766685,0.663708251378412
"10232","Hmgn3",471.576768396094,0.00552281864571088,0.233869245855648,0.0236614195054553,0.98112268015779,0.995049602721024
"10233","Hmgn5",834.43840230543,0.289920264570921,0.241118654086262,1.20267506330531,0.229102087422523,0.688913291377065
"10234","Hmgxb3",1979.65746489558,-0.193970426071316,0.10373115109961,-1.86993083685224,0.0614934229328187,0.395854892441298
"10235","Hmgxb4",1766.64477906285,0.010164568132433,0.16101050393255,0.063254802980643,0.949563605644539,0.990258841120588
"10236","Hmha1",1088.01258089228,-0.183370082065651,0.198176515319465,-0.925284677809221,0.354817846717555,0.789776281238264
"10237","Hmmr",2960.66328093806,-0.0606465538811745,0.210146279293754,-0.288281408480909,0.773131337239141,0.955651079856419
"10238","Hmox1",865.067150918466,-0.309054519365617,0.282235747236255,-1.09540397750802,0.273339692330421,0.731976339329577
"10239","Hmox2",1424.3183281233,0.0053709643058049,0.176089668598072,0.0305405709839146,0.975635937493722,0.993967604198951
"10243","Hn1",4422.76986553454,0.203287905343604,0.161292383657699,1.26045924602019,0.20750374069376,0.666984714529593
"10244","Hn1l",4515.52338139117,-0.201478682255878,0.159124761212715,-1.26614455109354,0.205461334958349,0.665077615107631
"10251","Hnrnpa0",7834.6125411975,0.437446203767783,0.200441122631072,2.18246168731142,0.0290754758920674,0.271886420100464
"10252","Hnrnpa1",28240.5225394422,0.0409158188431013,0.203683161494232,0.200893978231691,0.840781476403069,0.968904594531024
"10253","Hnrnpa2b1",23656.1091940723,0.113785443759938,0.13323962262717,0.853995640430147,0.393107404932323,0.812145689888797
"10254","Hnrnpa3",14603.769296573,0.0685803328083811,0.138316802335996,0.495835583635932,0.6200104171217,0.915763567329501
"10255","Hnrnpab",19781.3313503901,0.146719155505685,0.158880912537872,0.923458685947235,0.355768220847829,0.790194165573794
