"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10216","Hmga1-rs1",7980.82761296131,0.0505329371363355,0.169337198010756,0.299208132102408,0.764781244845146,1
"10217","Hmga2",20136.3668227117,-0.0315478051273138,0.112449590648022,-0.28036564948724,0.779196988366747,1
"10218","Hmga2-ps1",249.014708328553,0.576219065445703,0.334848025526908,1.73537937647848,0.082673630550414,1
"10219","Hmgb1",17669.0845751758,-0.0123250848541934,0.101063779352661,-0.122758461868307,0.902298368025598,1
"10220","Hmgb1-rs17",1.24651140945389,-0.304729740249009,0.747924784626156,-0.34279631263763,0.731751700160474,1
"10221","Hmgb2",13531.2794037648,0.00136864145742614,0.136358479241133,0.0086676503115171,0.993084302232054,1
"10222","Hmgb3",5822.64410820623,0.0391297890743636,0.142445299115992,0.274229284333989,0.783908424762286,1
"10225","Hmgcl",733.60349923026,0.100630978370655,0.111484690912495,0.902396026363744,0.366846531198434,1
"10226","Hmgcll1",720.416976069431,-0.0307929285908731,0.101785697550037,-0.302230797107285,0.762476128622617,1
"10227","Hmgcr",8855.95889576798,0.0170917718913201,0.114963183624291,0.148487000096702,0.881958444647752,1
"10228","Hmgcs1",25799.2797153403,-0.0510879261000379,0.101866108248075,-0.501516854291407,0.616007419179641,1
"10229","Hmgcs2",98.3809991197412,0.0887851926039681,0.525602915897557,0.211311951130442,0.832643857825994,1
"10230","Hmgn1",18136.905794594,-0.0349888229156639,0.102378718434224,-0.341722289774285,0.732559896039085,1
"10231","Hmgn2",8809.0207739228,0.0813373140398483,0.0976315396600113,0.832928305932351,0.404885164532828,1
"10232","Hmgn3",471.576768396094,0.125512865966426,0.139473467290224,0.899490011085126,0.368391714032189,1
"10233","Hmgn5",834.43840230543,0.0143483492638206,0.139776482749764,0.102230788134008,0.918573490374645,1
"10234","Hmgxb3",1979.65746489558,0.0783579980347836,0.0574485373542589,1.36395900940153,0.172580467011592,1
"10235","Hmgxb4",1766.64477906285,-0.0442483810829792,0.0906420677558915,-0.487937743232,0.625593939276903,1
"10236","Hmha1",1088.01258089228,-0.0296766554636864,0.113943074671663,-0.258824188705978,0.795770893761512,1
"10237","Hmmr",2960.66328093806,0.0906186906114197,0.11840432259132,0.764793984719202,0.444394230261627,1
"10238","Hmox1",865.067150918466,-0.144024971610603,0.164503092552551,-0.872959774678726,0.382685003396617,1
"10239","Hmox2",1424.3183281233,0.116936599948109,0.100883811787903,1.15917116428087,0.246386422814747,1
"10240","Hmx1",0.26883810883732,-0.100402900239778,0.334301434392478,-0.203611471853333,0.838657127700013,1
"10241","Hmx2",0.742337907991526,0.309873275727891,0.643312928479259,0.287069772913591,0.774058896237815,1
"10242","Hmx3",0.507102911233181,0.124515248052508,0.384754302775247,0.241752930257504,0.80897161332722,1
"10243","Hn1",4422.76986553454,0.0315024501776716,0.0927181168109855,0.339848809010216,0.733970388906369,1
"10244","Hn1l",4515.52338139117,0.0125800664232897,0.0918770682232159,0.136756081341347,0.89122359940468,1
"10245","Hnf1a",1.77210015953878,-0.366541037078439,0.744473282049699,-0.560419015945794,0.575193663988612,1
"10246","Hnf1b",5.12427983558959,0.258039344141008,0.573493929134156,0.426843779724277,0.669493116542935,1
"10247","Hnf4a",2.98181518103638,0.153622483703947,0.710087257852101,0.401969268579125,0.68770664319785,1
"10249","Hnf4g",0.387335912362602,-0.0497162475640659,0.334301434392478,-0.0399963116732036,0.968096066800216,1
"10250","Hnmt",5.21762234088106,0.402005179980367,0.702278814482425,0.734093071408553,0.462892016005268,1
"10251","Hnrnpa0",7834.6125411975,0.0248879622745834,0.116826172500565,0.213568800476024,0.830883331639744,1
"10252","Hnrnpa1",28240.5225394422,-0.130154950425973,0.118956624071274,-1.09499336533366,0.273519543151975,1
"10253","Hnrnpa2b1",23656.1091940723,-0.00468801950306797,0.0770100403840205,-0.0609282569572567,0.951416345447297,1
"10254","Hnrnpa3",14603.769296573,-0.05706930549703,0.0799530298142892,-0.714110842100201,0.47515864218064,1
"10255","Hnrnpab",19781.3313503901,0.0155653345264735,0.0921842428932227,0.1685797413835,0.866127216512466,1
"10256","Hnrnpc",14929.3465430861,0.00636232881565676,0.0567565225396083,0.112049965794133,0.910783789009547,1
"10257","Hnrnpd",10364.864036271,0.0221221041612436,0.0693393823978247,0.318754891084039,0.74991238694452,1
"10258","Hnrnpdl",7420.12004869246,-0.0509066872595893,0.0965378521059374,-0.527836537449557,0.597612795191886,1
"10259","Hnrnpf",24279.734411959,-0.0269084321838087,0.0554291394761934,-0.485484955979677,0.627332381640686,1
"10260","Hnrnph1",13915.8291971218,0.0119590259930209,0.102105452492841,0.116896051153025,0.906942427423852,1
"10261","Hnrnph2",4396.10502590697,-0.0663539038259026,0.0812423410688436,-0.816647231279176,0.414130055337296,1
"10262","Hnrnph3",1707.00458442578,-0.0565932943739791,0.10574353199962,-0.535274065747724,0.592460356937634,1
"10263","Hnrnpk",32002.179394025,-0.0356439384324304,0.0442945544109427,-0.804711072683777,0.420986428436402,1
"10264","Hnrnpl",12973.8968392195,-0.000160440427944393,0.0671655111635188,-0.00220678111925821,0.998239244844985,1
"10265","Hnrnpll",3390.59190577427,-0.00101365758225205,0.0933920301017827,-0.0107655229793898,0.991410521341161,1
"10266","Hnrnpm",12313.1199791499,0.0351516920841279,0.0788845478916695,0.445628456009112,0.655865651923983,1
"10267","Hnrnpr",5974.69964768625,-0.0892158467679296,0.067431828467072,-1.32300208659685,0.185834683928064,1
"10268","Hnrnpu",28556.2935732494,0.00264599612329697,0.067964883733437,0.0387959094047576,0.969053106203108,1
"10269","Hnrnpul1",4854.73603299616,0.0119800180137551,0.0597547445449846,0.200419398474232,0.841152589469096,1
"10270","Hnrnpul2",10739.1900603709,0.0273927389278572,0.0636840452772341,0.430180199208645,0.667064564464052,1
"10271","Hoga1",54.9945896199519,0.0481584997319716,0.237579577769484,0.207120401156097,0.835915829726964,1
"10272","Homer1",1343.40934575203,0.114683482491107,0.127473992353109,0.900882776448546,0.36765064974409,1
"10273","Homer2",1358.42029606234,0.199756748820081,0.304149643056756,0.657784344215693,0.510676715777714,1
"10274","Homer3",1401.61315128672,-0.0346435314913652,0.146948052301249,-0.235357758240484,0.813931069278354,1
"10275","Homez",684.628068589307,0.0439966175186364,0.0838825426228915,0.524662673768809,0.59981770960366,1
"10276","Hook1",654.736538446804,-0.0695709956564172,0.161198612125152,-0.428149186458612,0.668542508416566,1
"10277","Hook2",338.180833276838,0.125552381152692,0.116120325038234,1.08124887822586,0.279586420994098,1
"10278","Hook3",3152.27791945963,-0.159134741646902,0.11406761632929,-1.3949158261893,0.163041224061444,1
"10279","Hopx",859.099715368854,0.175645696661202,0.354905989085372,0.537833686858498,0.590691872966994,1
"10280","Hormad1",0.960289393967462,0.469886835258139,0.713004983719839,0.421023504442234,0.673737918574676,1
"10281","Hormad2",1.48675162359501,0.0572931605480366,0.746205371194923,-0.320308472536579,0.748734501082367,1
"10283","Hotairm1",23.5867894066407,-0.345433344671166,0.369349154877509,-0.893392560116866,0.371646985471388,1
"10285","Hoxa1",383.263792937381,-0.0784644557644823,0.314540155363594,-0.256715680483274,0.797398265851086,1
"10289","Hoxa13",0.187526676572678,0,0.334301434392478,0,1,1
"10290","Hoxa2",24.7652112851895,-0.561281808703507,0.386333003606751,-1.43056865377071,0.152553876615382,1
"10291","Hoxa3",9.38746876310111,-0.112024362425596,0.522775007573816,-0.341325529518981,0.732858530879787,1
"10292","Hoxa4",0.569154356984632,-0.281409207243475,0.537050312615154,-0.476618369173866,0.633633900536327,1
"10293","Hoxa5",0.288667624432432,0.00097040511164599,0.334301434392478,0.0638576798997677,0.949083550013093,1
"10295","Hoxa7",0.032880687283913,-0.0497162475640658,0.334301434392478,-0.148716823947868,0.881777085277818,1
"10296","Hoxa9",0.0307546791181395,0,0.334301434392478,0,1,1
"10297","Hoxaas2",6.35566342421866,-0.279758279269481,0.579802074241131,-0.317116209532667,0.751155425743624,1
"10298","Hoxaas3",0.0666833028256589,0.10234371046307,0.334301434392478,0.242958771609523,0.808037336081804,1
"10299","Hoxb1",450.756966553695,-0.416729121413211,0.384304866569569,-1.04056764158437,0.298076255625207,1
"10301","Hoxb2",713.252832207672,-0.194142366905056,0.203711630282302,-0.945682431858005,0.344310585728906,1
"10302","Hoxb3",287.463625566979,-0.182082336595752,0.172605427447165,-1.04773143167443,0.294762361747685,1
"10303","Hoxb4",84.5280982092685,-0.0563931900492533,0.357660420926367,-0.126547175198812,0.899298808758857,1
"10304","Hoxb5",8.18158624714843,0.127960703824757,0.567026846896481,0.589262013928125,0.555685522535631,1
"10305","Hoxb5os",0.89102910913828,0.275167636170957,0.671507588884845,-0.00743489490137092,0.994067866799464,1
"10306","Hoxb6",0.737965617444948,0.113983623475218,0.639090761011707,0.147534952834668,0.882709793202096,1
"10307","Hoxb7",1.01705153803505,-0.324171611079973,0.626534489686054,-0.705418200710422,0.480550020648045,1
"10308","Hoxb8",1.33385092284503,0.493933371777759,0.727329011743443,0.754279135266169,0.450681628162929,1
"10309","Hoxb9",3.74551719702818,-0.068592544185133,0.660603147862005,-0.0620683859126321,0.950508372826019,1
"10313","Hoxc13",5.27923341043386,-0.233766956346578,0.602110968555205,-0.396771260539862,0.691536145623702,1
"10314","Hoxc4",0.444293145242989,0,0.377098623210553,0,1,1
"10315","Hoxc5",0.38297696114488,0.00156653721234825,0.417427653233436,0.00496027233731721,0.996042291514126,1
"10316","Hoxc6",3.09062749859899,0.64778022082869,0.74474630565999,0.983220699821549,0.325498829124689,1
"10317","Hoxc8",0.256258498526573,0.0516570577873578,0.334301434392478,0.152993836476594,0.878403135848248,1
"10318","Hoxc9",0.0828297173048952,0,0.334301434392478,0,1,1
"10319","Hoxd1",2.36263768732269,-0.194381774592231,0.740634344410801,-0.289936359138986,0.771864925164751,1
"10320","Hoxd10",0.101784628638651,0.000970405111645965,0.334301434392478,0.00290278476791309,0.997683916102964,1
"10321","Hoxd11",0.0963973999651153,0,0.334301434392478,0,1,1
"10323","Hoxd13",2.69406223396531,0.266135310413012,0.714637661598877,0.407730772584927,0.683471342730932,1
"10324","Hoxd3",1.85751843741651,1.11197128692319,0.745564791982089,1.49032375150352,0.136139130259968,1
"10325","Hoxd3os1",0.0443512381768295,0,0.334301434392478,0,1,1
"10326","Hoxd4",2.54573469213613,-0.210297418681595,0.730823467976853,-0.220831273592758,0.825223811849746,1
"10327","Hoxd8",7.01998033047485,-0.217968277370784,0.570011029747927,-0.174808097172763,0.861230425684894,1
"10328","Hoxd9",3.47093830641353,-0.0902127378458021,0.710169503890402,0.275117236791244,0.783226169331697,1
"10329","Hp",0.635073746926305,-0.131318900043698,0.602076397542504,-0.0820501120753599,0.934606864087149,1
"10330","Hp1bp3",4623.64968828615,0.0282385659237506,0.0884651555386144,0.319165848427328,0.74960075270098,1
"10331","Hpca",9.84745123236695,0.0493274123655384,0.61343038192058,0.0526076960333867,0.958044484916148,1
"10332","Hpcal1",726.133663034183,0.0134771124210189,0.103091598725891,0.130713455255799,0.896001987919558,1
"10333","Hpcal4",22.669664524797,0.00934706227544947,0.520945668239094,0.0135653335860345,0.989176761716188,1
"10334","Hpd",0.0696033767667114,0.10234371046307,0.334301434392478,0.245519618745986,0.806054119397329,1
"10335","Hpdl",15.4381535040718,-0.114413147425028,0.483169444071841,-0.233609690841467,0.815288003698739,1
"10336","Hpgd",100.261036297921,0.0336146613153302,0.43028436559431,0.127447295191541,0.898586385253869,1
"10337","Hpgds",0.0307546791181395,0,0.334301434392478,0,1,1
"10338","Hpn",43.5141281395042,-0.538778122780954,0.370309508569529,-1.47003420431593,0.14155249045194,1
"10339","Hprt",413.074284699212,3.47087655676159,0.202006945833216,17.1519696381998,6.0757764095189e-66,1.16843256131458e-61
"10340","Hps1",401.3809379498,0.0634003735152026,0.125858617404254,0.503986084617527,0.614271155609687,1
"10341","Hps3",555.333418931287,-0.0869741991210303,0.0980465443078058,-0.886816656297259,0.375177618552655,1
"10342","Hps4",662.594109528409,-0.00135774792532124,0.100827648712849,-0.0135936657577611,0.989154157997984,1
"10343","Hps5",815.64060422598,-0.0718400499367352,0.0724628499334521,-0.991149275614866,0.32161269485364,1
"10344","Hps6",299.213314600049,0.0133882479437084,0.114802000702951,0.116468056724016,0.907281600819478,1
"10345","Hpse",31.8084288120049,0.0417172601763787,0.398617478268094,0.0983416571275129,0.921661000870065,1
"10346","Hpse2",0.136646349048475,-0.100402900239778,0.334301434392478,-0.26523077916028,0.790831685376372,1
"10347","Hpx",13.6880575699208,-0.104076351593045,0.406940072912597,-0.256233175118549,0.797770793444574,1
"10348","Hr",285.675177393376,-0.0955015013300454,0.314280704034401,-0.306640908608947,0.75911671214743,1
"10349","Hras",1500.94347458738,0.114100809319857,0.115228759082706,0.990267172275425,0.32204354763979,1
"10350","Hrasls",53.909935814819,-0.217226164165677,0.364562145525949,-0.613513052620188,0.539537154860967,1
"10351","Hrasls5",0.181755461592256,0.0516570577873578,0.334301434392478,0.154522393483694,0.877197855816902,1
"10352","Hrc",4476.56265677802,0.282419165704484,0.182212609724049,1.55516434105975,0.11990693452031,1
"10353","Hrct1",11.5094204177343,-0.220032082724048,0.449437684169888,-0.523069830111144,0.600925659678462,1
"10355","Hrh1",19.6659102800795,-0.176874121042663,0.426481908348519,-0.465418065237718,0.641632099722973,1
"10356","Hrh2",0.313212412468497,0,0.334301434392478,0,1,1
"10357","Hrh3",0.923015252353626,-0.148125182781736,0.746850443382657,-0.208117637322408,0.835137116072029,1
"10358","Hrh4",0.0687427476225067,0,0.334301434392478,0,1,1
"10359","Hrk",36.7819687635183,-0.237411555871153,0.418162539900242,-0.556177890082366,0.578089252332583,1
"10361","Hrsp12",411.631572359554,0.0815756121019316,0.137148033023355,0.594766107742076,0.551999825551881,1
"10362","Hs1bp3",1837.05253566021,-0.0258250967752493,0.0829072473908718,-0.311596616298418,0.755347106104589,1
"10363","Hs2st1",1654.31461138448,-0.00756057866455776,0.0722863005593495,-0.104675262680044,0.916633491627945,1
"10364","Hs3st1",19.8172004867066,-0.202140280378468,0.376422910219932,-0.523325842098431,0.600747520539189,1
"10365","Hs3st2",0.501387384615167,0.285277823542658,0.533256451714111,0.427380223566342,0.669102409437411,1
"10366","Hs3st3a1",83.0749468165828,0.311030014579591,0.215303682692441,1.44767037214011,0.147709259764519,1
"10367","Hs3st3b1",915.717056398729,0.0839122076692633,0.16782639902875,0.501148952208534,0.616266297495097,1
"10368","Hs3st4",8.25993890034119,-0.213396741442789,0.511415681417986,-0.412305985332228,0.680115162181883,1
"10369","Hs3st5",3.26961833386417,-0.301949399128293,0.691251587061919,-0.43509365217044,0.66349445084803,1
"10370","Hs3st6",36.1128661013341,0.627112264240735,0.343522828677482,1.85786729417378,0.0631878618926833,1
"10371","Hs6st1",3241.65864169341,-0.0383594614289247,0.125621245388115,-0.305277225946607,0.760155019645523,1
"10372","Hs6st2",1477.18627523907,-0.0506932049423864,0.17765821411627,-0.28248045018339,0.777575134943279,1
"10373","Hs6st3",3.70849533153296,0.336232454726295,0.686826528666343,0.410989779247379,0.681080029209821,1
"10374","Hsbp1",2896.68900449207,0.017387740130939,0.100413438046314,0.172895574049113,0.862733510660686,1
"10375","Hsbp1l1",59.1905120020667,-0.121726149101291,0.377955559371657,-0.325313387092412,0.744943899993902,1
"10376","Hscb",287.920286315654,0.0717450707587988,0.128137623656754,0.560137923096008,0.57538536514924,1
"10377","Hsd11b1",5.65945722504664,0.398804624617793,0.70177326048685,0.724147554961488,0.468975151945757,1
"10378","Hsd11b2",1992.83386985183,1.40555309177854,0.329703594501628,4.26101517386358,2.0350041439742e-05,0.0217417581626488
"10379","Hsd17b1",7.09698669328904,-0.473121194926266,0.49017417347264,-0.959708970790572,0.337201707102028,1
"10380","Hsd17b10",2633.46838360218,0.0555041175234218,0.105788478003004,0.524810902139286,0.599714651965383,1
"10381","Hsd17b11",957.10184106158,-0.0633310031553222,0.116976225374366,-0.542540401562399,0.587446283064254,1
"10382","Hsd17b12",4160.45716001337,0.104799156407135,0.10804494626093,0.969932039148633,0.33208036869052,1
"10383","Hsd17b13",0.466200011419181,-0.105991941277859,0.483602509357451,-0.175353422410056,0.860801936978537,1
"10384","Hsd17b14",4.17710478616614,-0.323004672953956,0.669687088479112,-0.429512748786478,0.667550118096556,1
"10385","Hsd17b2",0.0997378852715867,0.00097040511164596,0.334301434392478,0.00290278476791301,0.997683916102964,1
"10386","Hsd17b3",0.10505432777979,0,0.334301434392478,0,1,1
"10387","Hsd17b4",2639.66321791075,0.0407728360372669,0.0947861803201084,0.430353034719874,0.666938853629507,1
"10389","Hsd17b7",1637.19353264408,0.0846499583562245,0.120950950787467,0.699977701456343,0.483941230170759,1
"10390","Hsd3b1",6.95642184043423,0.9319247803093,0.693608010550761,1.50670946118603,0.131885145366516,1
"10391","Hsd3b2",0.312797654863436,0.203717015814493,0.334301434392478,0.490166416274924,0.624016143363074,1
"10392","Hsd3b3",2.71222463774178,-0.149621105385054,0.72454483176617,-0.125511901761797,0.900118303304363,1
"10394","Hsd3b5",0.101461577437568,0.0516570577873578,0.334301434392478,0.123051789834227,0.902066087191948,1
"10395","Hsd3b6",135.237175940274,0.0742518465405561,0.291197998112088,0.252768059360281,0.800447451273014,1
"10396","Hsd3b7",192.599585099155,0.0701151627568533,0.180596155527455,0.389039924704469,0.69724661257656,1
"10397","Hsdl1",1201.86573685131,-0.0659631842007584,0.128297026408457,-0.513901534565439,0.607320834559705,1
"10398","Hsdl2",1360.61503756819,-4.59451766066078e-05,0.109623238748217,-0.00103575305788293,0.999173588774071,1
"10399","Hsf1",1194.36431820661,-0.0547539854004191,0.0949466143139922,-0.576577224989525,0.564225088084503,1
"10400","Hsf2",1481.87350044951,-0.0516031019556458,0.0818191588301216,-0.630710421389579,0.528229883741935,1
"10401","Hsf2bp",9.92706449544652,0.230097550075988,0.422433098167242,0.52071022572961,0.602568649835144,1
"10402","Hsf3",0.552484831517793,0.488777064181977,0.537574874199453,0.633120005455771,0.526655279084643,1
"10403","Hsf4",6.13061688429368,0.00873390043694026,0.720995469860603,0.0172146585393853,0.98626536809898,1
"10404","Hsf5",3.69710324433361,1.08031943088512,0.658526143117165,1.59467947474756,0.11078393019815,1
"10406","Hsh2d",1.74457974753771,0.74603696251115,0.725557596337423,1.0375476122683,0.299480718368063,1
"10407","Hsp90aa1",35666.4520683118,-0.0346539974190345,0.0684266449473801,-0.506312743078146,0.612637118649973,1
"10408","Hsp90ab1",111146.581782568,-0.0027670785787859,0.069789645480463,-0.0395877035373902,0.968421830910739,1
"10409","Hsp90b1",28096.7097100655,0.0535426120891994,0.0834023770388299,0.642103712705763,0.520805845452845,1
"10410","Hspa12a",268.976224239143,-0.123790003802032,0.203466023196551,-0.611072162748715,0.541151807820273,1
"10411","Hspa12b",145.732333493604,0.0809918519902867,0.138439385379588,0.588221839122851,0.556383400429201,1
"10412","Hspa13",1598.43598312515,-0.00702719561718436,0.0841211477036145,-0.0835580000988247,0.933407861169738,1
"10413","Hspa14",3032.07713001329,-0.0194797879769998,0.0622036033106167,-0.31305651488476,0.754237725775534,1
"10414","Hspa1a",43.9342506977044,-0.336685794664874,0.430826848200722,-0.75113569470101,0.45257099575189,1
"10415","Hspa1b",53.6159960659218,-0.0287534469097246,0.340519344752591,-0.0434469411499986,0.965345259378482,1
"10416","Hspa1l",25.5555319535048,-0.223964478112643,0.498309872604856,-0.430306025987807,0.666973044212944,1
"10417","Hspa2",369.949458094129,-0.0523183330931822,0.169186397312403,-0.308205959186021,0.757925618266961,1
"10418","Hspa4",12222.0625833879,0.0469322837906075,0.0598355906138193,0.784281771713021,0.432874792884732,1
"10419","Hspa4l",479.764545452082,0.108050847509484,0.171603893873184,0.630063779275052,0.52865285646148,1
"10420","Hspa5",28269.9766212811,0.0980376319039194,0.089242503340776,1.09870294081435,0.271897659417584,1
"10421","Hspa8",66909.7677659655,0.0702341056849098,0.0731431089386827,0.960347482273165,0.336880360207749,1
"10422","Hspa9",14645.3830158825,-0.0187488599327758,0.0821175699808077,-0.228305624912993,0.819408651979011,1
"10423","Hspb1",2447.24729024818,-0.0371892878152932,0.186941538716066,-0.200203529610927,0.841321406827861,1
"10424","Hspb11",468.532493696729,-0.0342001658257713,0.160191973283734,-0.212003466913178,0.832104329595655,1
"10425","Hspb2",2118.86364456311,0.0524339706844982,0.173265072504583,0.302708346895748,0.762112136166944,1
"10426","Hspb3",213.631862394821,0.440428855661203,0.597929118480531,1.35284942245599,0.176103740097753,1
"10427","Hspb6",147.524327415156,-0.211492628291465,0.205299251843672,-1.02967847062459,0.303160965309583,1
"10428","Hspb7",11468.9485802318,0.496528269901237,0.212250090378775,2.33977098577093,0.0192955677858326,1
"10429","Hspb8",1521.2288029389,-0.276507515028268,0.243493340559253,-1.13568343430933,0.256089076039329,1
"10430","Hspb9",0.643208604737291,0.588018436704894,0.59191356726886,0.983954520099706,0.325137875134439,1
"10431","Hspbap1",467.560716772058,-0.0324436858073065,0.117601505792275,-0.275501850067163,0.782930704646626,1
"10432","Hspbp1",1263.5879933725,0.0365588183042251,0.110199340886746,0.332061868154079,0.739842542762326,1
"10433","Hspd1",16289.9460183163,-0.0050251695018884,0.0786069262646427,-0.0640831715416851,0.948904001465561,1
"10434","Hspe1",3828.57143069876,-0.0160333095896381,0.118129220442888,-0.135987014338269,0.891831546655383,1
"10435","Hspg2",21602.504469344,-0.171782207897371,0.130396244154142,-1.31683373169835,0.187894363357283,1
"10436","Hsph1",2749.66507338054,0.145032740900708,0.0943528337979831,1.53671053922427,0.124364209085527,1
"10437","Htatip2",8.34216388643394,-0.0536873663875401,0.583745054088067,-0.100905957465608,0.919625113875816,1
"10438","Htatsf1",2676.53174889105,-0.0244433005617477,0.0838896843412036,-0.291391095277061,0.770752224155459,1
"10440","Htr1b",22.0555273864976,-0.204311634643618,0.346643918380715,-0.580302880450744,0.561710385312871,1
"10441","Htr1d",11.3550659505892,0.505765161617294,0.546672858142634,0.890559021289583,0.373165791582263,1
"10442","Htr1f",0.0669829402552954,-0.0497162475640658,0.334301434392478,-0.148716823947868,0.881777085277818,1
"10443","Htr2a",6.48396492883365,-0.267308887898728,0.744684845826688,-0.512467329644022,0.60832397958242,1
"10444","Htr2b",0.135139886289699,0,0.334301434392478,0,1,1
"10445","Htr2c",0.174371019532974,0.0516570577873578,0.334301434392478,0.154522393483694,0.877197855816902,1
"10446","Htr3a",1.98340663055092,1.50160308330014,0.741040410613437,1.99692340417107,0.0458335043309144,1
"10447","Htr3b",3.10753677547241,-0.569292168382023,0.747822397379914,-0.821571559385268,0.411320781429149,1
"10448","Htr4",0.825895589672516,-0.105973079083941,0.701070454200633,0.0943960615854897,0.924794544236882,1
"10449","Htr5a",0.352559583623465,-0.0772520116276515,0.410249400515214,-0.172298404757348,0.863202938418601,1
"10450","Htr5b",2.20019350435427,-0.380079401657385,0.747694730081832,-0.605804825815851,0.544644364802521,1
"10451","Htr6",0.848207320341856,0.341959563875105,0.563999953759053,0.488373788569149,0.625285104374506,1
"10452","Htr7",5.72522936004699,-0.677837943226803,0.57284474170135,-1.15022694669167,0.250050410361991,1
"10453","Htra1",1343.85594581658,0.238332341968569,0.214048680215159,1.12401193361489,0.261007963380793,1
"10454","Htra2",1066.93410106175,0.0288864076471974,0.138548896377598,0.210687318137734,0.833131271148435,1
"10455","Htra3",86.5626937851917,0.379186666480564,0.408387454184604,0.953882709750876,0.340143016487241,1
"10456","Htra4",1.7910556893595,0.00611187176302237,0.744852560601155,-0.00117845258662483,0.999059731093127,1
"10457","Htt",3110.5405083822,-0.0413868118826359,0.10623252968928,-0.3895837420971,0.696844376045914,1
"10458","Hunk",6256.21664145524,-0.0149083946982228,0.101839402089902,-0.145950254015292,0.883960659336758,1
"10459","Hus1",1061.78572915053,0.0177358805039615,0.0963609513256962,0.183989911819966,0.854021369022431,1
"10460","Hus1b",0.987999424875888,0.569311346665452,0.696891079313054,0.749108804929546,0.453791628491738,1
"10461","Huwe1",19999.0523808177,0.00283130032200502,0.124765931558825,0.0229795074887082,0.98166661928811,1
"10462","Hvcn1",273.623432810269,-0.275716930911475,0.220488763066127,-1.25119454474799,0.210863508049885,1
"10463","Hyal1",211.331501821529,0.126600925496049,0.151688812705827,0.835914292807948,0.403203121095732,1
"10464","Hyal2",1743.79116606299,-0.0344164845145584,0.0867526618196078,-0.396483987429112,0.691748018250491,1
"10465","Hyal3",16.8709180266194,-0.0911048443352202,0.405458696048572,-0.232227479494791,0.816361335539395,1
"10468","Hyal6",0.0862475384936213,0,0.334301434392478,0,1,1
"10469","Hydin",5.69092445363801,-0.2851208902321,0.554636674132826,-0.545087323324988,0.585693460860939,1
"10470","Hyi",267.98896979967,-0.0462118916435743,0.154611158453646,-0.298478900956243,0.765337677227524,1
"10471","Hykk",238.491866370088,-0.108251818584613,0.153876257345646,-0.7022812316714,0.482503795433007,1
"10472","Hyls1",379.45326336085,-0.0492754296136615,0.14128365857027,-0.349136332447233,0.726986961367241,1
"10473","Hymai",15.3277723712431,0.0602233389326989,0.574421567064769,0.195886409876445,0.844699074549025,1
"10474","Hyou1",7320.03508794374,0.0851387547872193,0.0813994888148862,1.0457027448617,0.295698295133315,1
"10475","Hypk",2466.85795822487,0.0406824456981373,0.116513024257564,0.348933045651266,0.727139575664993,1
"10478","I730030J21Rik",1.03549497528141,0,0.586192009751846,0,1,1
"10479","I830077J02Rik",0.577288972081354,-0.295456294543102,0.550372000117004,-0.50582944613195,0.612976385146468,1
"10480","Iah1",785.612934685108,0.0312095448632809,0.147580111756414,0.209936234574046,0.833717441247394,1
"10481","Iapp",0.0385335646791032,0,0.334301434392478,0,1,1
"10482","Iars",7720.99492586845,-0.0885460911734661,0.0951104816373362,-0.930896579911416,0.351907063838961,1
"10483","Iars2",3105.26690535171,0.0134291274795114,0.107690452908348,0.124556967185947,0.900874298208972,1
"10484","Iba57",336.66666126174,0.0820085871529152,0.115971373109,0.707137553069703,0.479481000958482,1
"10485","Ibsp",0.102342636419992,0,0.334301434392478,0,1,1
"10486","Ibtk",2195.22108432288,-0.0120881645164254,0.0943350085191842,-0.128152860220717,0.898028004469639,1
"10487","Ica1",284.225915948059,0.021827492732366,0.187010048416431,0.116102715250069,0.907571136910986,1
"10488","Ica1l",5.95953149913078,-0.109808228686339,0.568328539992753,-0.204584059207254,0.837897110886425,1
"10489","Icam1",40.7417721354476,-0.0239035295013334,0.392576580343443,-0.0597077636733554,0.952388388252149,1
"10490","Icam2",21.7921385719756,-0.15090013368566,0.644345884082471,-0.238458624564054,0.811525402636061,1
"10491","Icam4",6.21080150645497,0.175747861878557,0.581697330306072,0.302234382735373,0.762473395430948,1
"10492","Icam5",2.10030172145764,-0.00173291668447245,0.738850050825401,0.383686209264699,0.701211035160421,1
"10493","Ice1",4432.46334080572,-0.0574514945843726,0.0880871106832422,-0.652274960592212,0.514223810053137,1
"10494","Ice2",874.952261858994,0.0134818308132,0.0805652404362899,0.167295657191382,0.867137421045668,1
"10495","Ick",1259.17077957384,-0.065664569789344,0.0890765044290408,-0.736686211994011,0.461313193564496,1
"10496","Icmt",2419.01236285315,0.0481814923554738,0.0483395398752147,0.996729548697366,0.318895802883694,1
"10497","Icos",0.4219845346426,0.00472009561091359,0.418985552290547,0.0593778089020624,0.952651187798269,1
"10498","Icosl",101.504501355516,0.217227346215028,0.195186595665824,1.10836931051169,0.267702353234721,1
"10499","Ict1",698.90223109664,0.113356171228837,0.130366353058547,0.869110966219616,0.384786439141985,1
"10500","Id1",2676.1354840654,-0.0537719687796193,0.184243342570959,-0.289082588224555,0.772518177617824,1
"10501","Id2",3202.2137926598,0.160654378875771,0.140278168321065,1.14485247444755,0.252270273883238,1
